,DN_HistogramMode_5,DN_HistogramMode_10,CO_f1ecac,CO_FirstMin_ac,CO_HistogramAMI_even_2_5,CO_trev_1_num,MD_hrv_classic_pnn40,SB_BinaryStats_mean_longstretch1,SB_TransitionMatrix_3ac_sumdiagcov,PD_PeriodicityWang_th0_01,CO_Embed2_Dist_tau_d_expfit_meandiff,IN_AutoMutualInfoStats_40_gaussian_fmmi,FC_LocalSimple_mean1_tauresrat,DN_OutlierInclude_p_001_mdrmd,DN_OutlierInclude_n_001_mdrmd,SP_Summaries_welch_rect_area_5_1,SB_BinaryStats_diff_longstretch0,SB_MotifThree_quantile_hh,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,SP_Summaries_welch_rect_centroid,FC_LocalSimple_mean3_stderr,DN_Mean,DN_Spread_Std,naming_orig
0,-0.3596811957158378,-0.021181601930208238,0.9972488437950293,5,0.047561715657388176,0.23061546246870138,0.9539473684210527,11.0,0.007329178208679595,6,0.07648676920431764,2.0,0.25,-0.00983606557377048,0.19999999999999996,0.3620868552187502,5.0,2.1445031448494793,0.2727272727272727,0.75,0.8958447801252735,1.087345462704817,115.82622950819672,48.449098022806055,danish_atm_daily_0
1,-0.6684990525224281,-0.32383799238413813,0.9863722809521762,2,0.07783817243182051,0.5889972364121135,0.9746192893401016,12.0,0.0017006802721088433,6,0.07826382952862784,2.0,0.5,0.23232323232323226,-0.19696969696969702,0.2673341279030735,5.0,2.1222427499988887,0.5238095238095238,0.8571428571428571,0.9081166264283594,1.1128317508870476,126.63636363636364,46.27734851625046,danish_atm_daily_1
2,0.25437073827820256,-0.06755854720832133,1.2832230849797908,5,0.08871398022059374,1.7289427537770616,0.8585526315789473,12.0,0.00642791551882461,6,0.09708997497562266,4.0,0.1111111111111111,0.08852459016393444,0.3770491803278688,0.43336058421113927,6.0,2.098485868916217,0.20454545454545456,0.7954545454545454,0.8222137023067578,1.0276861386547924,89.08852459016393,53.117255157936896,danish_atm_daily_10
3,0.2009363070410356,-0.15633143218104928,0.888611533674845,2,0.026274618750806694,-0.1327185738755013,0.9501661129568106,7.0,0.0016000000000000003,3,0.08760428060628457,1.0,0.5,0.08609271523178808,0.0066225165562914245,0.29147715420506776,5.0,2.143881868971871,0.3181818181818182,0.7954545454545454,0.9081166264283594,1.1253762150110556,40.50993377483444,20.85270843715595,danish_atm_daily_100
4,-0.005686293619522997,-0.30917568563825637,0.9150563246660973,2,0.051819694994027235,0.19921364826222493,0.9441340782122905,9.0,0.013601928374655648,2,0.07053978530050822,1.0,0.25,0.4222222222222223,-0.005555555555555536,0.28457403543581666,6.0,2.1631853396436767,0.34146341463414637,0.8292682926829268,0.9081166264283594,1.0997112777405853,76.7388888888889,42.011353066379954,danish_atm_daily_101
5,-0.20815755768514244,-0.566808741069115,8.687840534104561,2,0.11976784159538396,0.08393090004633406,0.7774086378737541,30.0,0.046296296296296294,2,0.12723503171435688,1.0,0.022727272727272728,0.8360927152317881,-0.11258278145695366,0.591233811546551,4.0,2.0214361550453854,0.13636363636363635,0.13636363636363635,0.18407769454628906,0.8025582859411021,46.44701986754967,50.18804017364461,danish_atm_daily_102
6,0.13075529499235838,-1.0359165290135302,0.8040509204753287,2,0.10739362970417637,-0.6051845498643057,0.8093645484949833,6.0,0.005855592090446377,6,0.0805442177619945,3.0,0.5,-0.0033333333333332993,-0.040000000000000036,0.10613571185180906,4.0,2.109862745924269,0.5454545454545454,0.13636363636363635,1.0431069357623046,1.2338396681778765,57.66,45.428370608984984,danish_atm_daily_103
7,-0.5839325459549418,-0.8291842152560175,0.7114750886785268,2,0.09633755546291546,-1.8693400018559554,0.8193979933110368,6.0,0.017341561190937344,6,0.0872161296193143,2.0,0.5,-0.053333333333333344,-0.040000000000000036,0.10943763283646614,4.0,2.0697620877499014,0.5681818181818182,0.6590909090909091,1.6076118657042577,1.2131161916116022,21.466666666666665,19.979476649289047,danish_atm_daily_104
8,-0.5272512014901254,-0.7636597534187711,0.8950952005084999,2,0.03571246732390078,-0.18498512234055256,0.7943548387096774,6.0,0.00830298300381547,6,0.08091791332222747,3.0,0.5,0.02008032128514059,-0.10843373493975905,0.20731326943974668,5.0,2.114570123707206,0.8604651162790697,0.6046511627906976,0.9081166264283594,1.170973007198577,9.518072289156626,9.517422198326855,danish_atm_daily_105
9,0.8625252214709713,0.3457400676176319,1.5485979612854575,5,0.03851411991352477,-0.030179135630769172,0.39622641509433965,4.0,0.009849293936157587,35,0.014824652611758896,2.0,0.6666666666666666,-0.012499999999999956,0.05624999999999991,0.4591268174616236,3.0,2.1136709617447553,0.825,0.85,0.6626797003666406,1.0784203886757704,21.38125,125.00359098615496,danish_atm_daily_106
10,-0.8882617173980123,-0.5172156835482097,0.6925023238971882,1,0.08670343084829488,0.504836577152267,0.916030534351145,7.0,0.003966107806021273,3,0.07818952416327263,3.0,0.3333333333333333,-0.015151515151515138,0.022727272727272707,0.27702021532929527,5.0,2.170162739840342,0.23076923076923078,0.6923076923076923,1.3499030933394531,1.063853045424332,9.666666666666666,5.929183441671142,danish_atm_daily_107
11,-0.8670911972225367,-0.5901051352120037,1.4894227635335278,2,0.15649088215815796,-0.7031684827044996,0.9516129032258065,9.0,0.07407407407407407,6,0.049375741327974995,1.0,0.0625,0.3015873015873016,-0.6349206349206349,0.43431151261569123,4.0,2.0577628216968016,0.7777777777777778,0.4074074074074074,0.7853981633975,0.9155074240181025,44.63492063492063,31.409522691683907,danish_atm_daily_108
12,0.49455993537893994,-0.9899926235850198,0.8146018023883891,2,0.4333515505111275,0.6107011838808868,1.0,6.0,0.032295271049596314,6,0.031424066129552286,4.0,0.5,0.7222222222222223,0.0,0.07153435008701194,4.0,2.08510702245294,0.5,0.5714285714285714,1.1780972450962501,1.1884089534625821,37.05555555555556,19.096663050976726,danish_atm_daily_109
13,0.29874895462345485,-0.07059239005102003,0.8247147139374607,2,0.01612390859966339,1.2402387428595947,0.9605263157894737,7.0,0.0032750461680517073,6,0.08363248709612886,3.0,0.5,0.07540983606557372,-0.2065573770491803,0.24596701449170078,4.0,2.174531000048594,0.29545454545454547,0.8636363636363636,1.0921943209746485,1.134412096977237,89.80655737704917,46.8401392084811,danish_atm_daily_11
14,-0.6473482165657273,-0.24490307700581648,0.978816246961785,2,0.021600322685479907,0.2742484902992463,0.9638157894736842,7.0,0.0035185185185185185,6,0.10581889474225564,1.0,0.2,0.009836065573770592,-0.3836065573770492,0.320082045670307,6.0,2.163053734226148,0.8636363636363636,0.7272727272727273,0.8958447801252735,1.0841675737770133,113.3672131147541,37.023679839427864,danish_atm_daily_12
15,0.31579682897790207,0.04308499431406254,0.9500114406792587,3,0.09915649614588766,0.17958823310986716,0.9636363636363636,8.0,0.006172839506172841,6,0.09065821069971873,1.0,0.3333333333333333,-0.2432432432432432,0.4054054054054055,0.25227654601200483,5.0,2.1588543463200707,0.1891891891891892,0.8378378378378378,0.9326603190345313,1.153789519944569,36.252252252252255,15.034184361870096,danish_atm_daily_13
16,-0.79187246056984,-0.4477378346497566,0.8230586980021596,2,0.04047915174117493,1.2122232814179223,0.9671052631578947,10.0,0.002207409972299169,2,0.06590344724009639,1.0,0.5,0.18688524590163924,-0.059016393442622994,0.2906553134293477,6.0,2.1632344548919162,0.38636363636363635,0.8636363636363636,1.0799224746715625,1.104391080358533,106.84918032786885,39.08354169255676,danish_atm_daily_14
17,-1.1282307350336365,-0.6552792121011146,0.8215674215926995,2,0.028276134563410483,0.9468409132964662,0.9539473684210527,11.0,0.003174053554939982,6,0.05624822897918911,2.0,0.5,-0.01967213114754096,-0.07540983606557372,0.23926576053716517,6.0,2.1339870980883013,0.5681818181818182,0.7727272727272727,1.0308350894592189,1.1461619156706748,119.76065573770492,52.43666379638305,danish_atm_daily_15
18,-0.3119928187257389,-0.014778607202798,0.9840084500768815,2,0.05468719215430082,0.39451803031826566,0.9243421052631579,11.0,0.0008333333333333334,2,0.13641764484492758,1.0,0.2,-0.18688524590163935,-0.0180327868852459,0.366494230659466,6.0,2.1454466909657905,0.5227272727272727,0.20454545454545456,0.8958447801252735,1.0592756652294701,63.8,30.44941880008811,danish_atm_daily_16
19,0.1772852159455155,0.5101325464634314,1.126147029553633,2,0.05434369185838543,0.6596476986824015,0.9375,7.0,0.002448729721456994,2,0.10355858485001752,1.0,0.1111111111111111,-0.3016393442622951,-0.17377049180327864,0.33994695832135136,5.0,2.15211391020424,0.8636363636363636,0.7954545454545454,0.8958447801252735,1.0592011423791587,28.977049180327867,15.92321618368732,danish_atm_daily_17
20,-0.7166448005315795,-0.35642428278351046,0.9948119215057658,3,0.03645297459842567,0.004430007461159379,0.9802631578947368,12.0,0.0017457294552169903,6,0.07428460592064269,1.0,0.5,0.0,-0.21311475409836067,0.24197767377981017,6.0,2.102919427384593,0.45454545454545453,0.20454545454545456,0.8958447801252735,1.1733765133511649,111.85245901639344,38.8650821100405,danish_atm_daily_18
21,0.5643523068674552,0.2157026561822759,1.3055912229403315,5,0.03157839625936688,0.6045092164692419,0.9506578947368421,20.0,0.002712152403359148,6,0.12449359280414929,2.0,0.3333333333333333,-0.01967213114754096,-0.09180327868852456,0.382687212458368,7.0,2.088917678026904,0.29545454545454547,0.13636363636363635,0.8713010875191016,1.1046635295873255,149.60655737704917,51.19752727392821,danish_atm_daily_19
22,0.5710407578370015,0.11212681836725313,1.4306052279095793,5,0.016154206086072657,0.6050774644078006,0.923728813559322,11.0,0.0043760374226648555,6,0.09272840704179491,4.0,0.2,-0.008438818565400852,0.28691983122362874,0.4255832672565931,4.0,2.104060878753039,0.5581395348837209,0.7441860465116279,0.7363107781851562,1.024677539421043,48.270042194092824,22.11743668481242,danish_atm_daily_2
23,-0.17795891770672656,0.13896897071837722,1.015345620375299,2,0.07673339128174034,1.1443031650992244,0.944078947368421,11.0,0.00824074074074074,2,0.11007815582182064,1.0,0.2,0.18360655737704912,-0.2786885245901639,0.35291247324218494,4.0,2.1632187907116336,0.22727272727272727,0.7954545454545454,0.8958447801252735,1.0726781558905507,109.24918032786886,52.53561017535609,danish_atm_daily_20
24,0.45025211153568745,0.12030095349374004,0.9849819223526332,5,0.052980649288847194,0.4086804903950471,0.9539473684210527,10.0,0.00026141227984184526,6,0.11086559896818349,2.0,0.3333333333333333,-0.14098360655737707,-0.006557377049180357,0.31949150633680345,5.0,2.1589113069613055,0.36363636363636365,0.18181818181818182,0.8958447801252735,1.0947285696468099,93.26229508196721,32.7321172748452,danish_atm_daily_21
25,-0.6108894675763831,-0.2822009283805811,0.9125291304035369,2,0.030169149489893306,-0.07206149481001389,0.9671052631578947,8.0,0.0004905355493998154,2,0.06073032028555341,1.0,0.5,0.009836065573770592,-0.2426229508196721,0.29985846685981077,5.0,2.169788213888749,0.18181818181818182,0.8181818181818182,0.9081166264283594,1.1072254708429878,100.19672131147541,38.790521967073325,danish_atm_daily_22
26,-0.1772564436348777,-0.5868262565791026,1.0587343271319694,5,0.05386435494214275,0.5409195758638861,0.9769736842105263,11.0,0.0016338267490115346,6,0.07851886529997458,2.0,0.3333333333333333,0.0360655737704918,-0.1442622950819672,0.32533874266514634,6.0,2.1298431323296003,0.3409090909090909,0.8409090909090909,0.8958447801252735,1.104086970802577,147.95409836065573,56.156482419108684,danish_atm_daily_23
27,0.1799907888705763,-0.22858099506770668,0.9727724774929308,5,0.017913414802572258,0.9252184607589028,0.9769736842105263,9.0,0.0025392428439519857,6,0.07570974142860439,1.0,0.5,-0.00983606557377048,-0.48852459016393446,0.28278506665144076,6.0,2.1383303065291663,0.3181818181818182,0.22727272727272727,0.8958447801252735,1.1293901532331514,45.86557377049181,20.192290129477485,danish_atm_daily_24
28,0.2555131646736919,-0.17191197727506125,0.8948803954131437,2,0.012981743649158236,0.9522782017372888,0.9506578947368421,9.0,0.004074074074074074,3,0.05039330070049562,1.0,0.2,0.08852459016393444,-0.2885245901639344,0.3114157240912619,5.0,2.139570211431597,0.4090909090909091,0.1590909090909091,0.9449321653376173,1.0978582825009808,82.38360655737705,35.67876220493464,danish_atm_daily_25
29,-0.051807945243181,-0.4064421613325113,0.8496141789957065,2,0.0656097860448263,1.6154991350902652,0.9868421052631579,10.0,0.00174572945521699,3,0.08288901058427674,2.0,0.5,0.08852459016393444,0.01967213114754096,0.27068957896327955,4.0,2.1750608452705436,0.5454545454545454,0.7954545454545454,1.0553787820653906,1.1218111364027632,48.554098360655736,22.2764742982669,danish_atm_daily_26
30,-0.8470746426538488,-0.504785536691877,0.8603155503590895,2,0.03676410547332473,0.5370684923589595,0.9835526315789473,14.0,0.002467105263157895,6,0.08626211619844469,2.0,0.5,0.18688524590163924,-0.4,0.24964218288489132,4.0,2.1500263218857523,0.1590909090909091,0.7272727272727273,0.9940195505499609,1.1381999822079367,113.13770491803278,39.00211770538551,danish_atm_daily_27
31,-0.5320141760641264,-0.17621242761731581,0.968385955059228,2,0.0258186212856598,0.4669984127022681,0.9835526315789473,12.0,0.002135272391505078,6,0.07496286665154542,2.0,0.5,0.032786885245901676,-0.619672131147541,0.312935170527524,6.0,2.1513440643267456,0.5454545454545454,0.7954545454545454,0.9081166264283594,1.1072358379112348,56.96393442622951,21.36020981677705,danish_atm_daily_28
32,-0.23245419677802015,0.05150485058094301,0.9624197163372192,5,0.07100456108732071,0.8130869966450723,0.9407894736842105,7.0,0.024930747922437674,6,0.10624330477512599,4.0,0.0625,0.29508196721311486,-0.013114754098360604,0.3635373877834925,5.0,2.146236744839693,0.13636363636363635,0.75,0.8958447801252735,1.0535106836051062,84.89180327868853,43.84435049981519,danish_atm_daily_29
33,0.3892242116314195,0.04123690349361375,1.1320461680573262,3,0.020073350235400793,0.5572951752352158,0.9243421052631579,14.0,0.0033670033670033673,6,0.11744765733416147,2.0,0.1111111111111111,0.0,-0.24918032786885247,0.3700969523093841,7.0,2.142361886866734,0.13636363636363635,0.8636363636363636,0.8958447801252735,1.0849831879748366,93.25573770491803,30.173514247369955,danish_atm_daily_3
34,-0.733499861430721,-0.3739367793791426,1.1744396237345884,5,0.07639850899274724,1.2959743635792695,0.9473684210526315,10.0,0.0015740740740740739,6,0.10087769744135039,4.0,0.2,0.10491803278688527,-0.5049180327868852,0.3788871695933905,5.0,2.0789982900403663,0.20454545454545456,0.7954545454545454,0.8958447801252735,1.064583701320177,79.17377049180328,26.003781997448684,danish_atm_daily_30
35,-0.5537094319452409,-0.23113144701744037,1.3247540127885424,4,0.06273593540181337,0.5858386247446769,0.9046052631578947,13.0,0.0033983596379439924,6,0.11869263188733165,2.0,0.3333333333333333,-0.003278688524590123,-0.639344262295082,0.4006802536558319,7.0,2.1220023152719705,0.8636363636363636,0.7954545454545454,0.8590292412160156,1.0730604387775813,63.27540983606557,25.420209633448252,danish_atm_daily_31
36,0.43289717913133696,-0.4053412451557281,1.4835238964957378,4,0.07367844721497833,0.11393615321943777,0.944078947368421,8.0,0.02356902356902357,6,0.1355254088677052,3.0,0.1111111111111111,-0.1442622950819672,-0.1672131147540984,0.46176282203799346,5.0,2.13300166093274,0.13636363636363635,0.8636363636363636,0.8344855486098438,1.0435157958843473,53.239344262295084,22.547284224145113,danish_atm_daily_32
37,-0.43498926711585495,-0.09480535308935312,1.4609665191141736,5,0.11956725089413256,0.7101412630895275,0.930921052631579,11.0,0.0033670033670033673,6,0.11086581647710729,4.0,0.1111111111111111,0.24590163934426235,-0.5901639344262295,0.47145290398350315,6.0,2.1007583532897445,0.5454545454545454,0.7272727272727273,0.6504078540635547,0.9964440934830803,105.17704918032787,42.477023175394116,danish_atm_daily_33
38,-0.6096794429107334,-0.29603623413630964,0.864716438915616,2,0.05725815051777164,0.5102702503426526,0.9506578947368421,13.0,0.0009233610341643581,6,0.07373854077522089,2.0,0.5,0.003278688524590123,-0.12131147540983611,0.19749582322434084,4.0,2.1522881253142874,0.36363636363636365,0.7954545454545454,0.9081166264283594,1.1834523362912621,107.63934426229508,43.201955664678,danish_atm_daily_34
39,0.12456271221764348,-0.2690854735014877,0.8620327676650071,2,0.028462238431988425,0.9848918643698182,0.9572368421052632,10.0,0.0013561865189289017,6,0.06769872745159047,1.0,0.5,0.022950819672131084,-0.24590163934426235,0.27795699748117036,5.0,2.15598369018999,0.1590909090909091,0.8181818181818182,0.9449321653376173,1.1130761414779664,97.75737704918033,43.69383785823475,danish_atm_daily_35
40,0.028456983417289416,-0.35187539607558516,0.9526054535796534,5,0.053917001220980844,2.1688989544190047,0.9276315789473685,7.0,0.0034626038781163434,6,0.06893788115358078,3.0,0.25,0.09180327868852456,-0.3016393442622951,0.3406323382933721,7.0,2.1503486667842067,0.38636363636363635,0.20454545454545456,0.8958447801252735,1.0798360291751032,63.77049180327869,25.63547182861581,danish_atm_daily_36
41,0.2477928671642391,-0.08168356419263834,1.1188513228577643,5,0.034898942324984715,0.05143402492007437,0.9638157894736842,13.0,0.0007407407407407407,6,0.1284264070957629,4.0,0.2,0.006557377049180246,-0.4426229508196722,0.36033866719963215,4.0,2.137272364792394,0.13636363636363635,0.7954545454545454,0.8958447801252735,1.0542740128568866,60.11147540983607,19.728270010790016,danish_atm_daily_37
42,-0.7711242063042874,-0.41924124711798005,1.0327158255124564,5,0.053033834026045466,1.5229173774886609,0.9572368421052632,12.0,0.003635734072022161,6,0.07079732245600609,3.0,0.25,-0.01967213114754096,0.6819672131147541,0.3455927057826032,6.0,2.1431741968580775,0.18181818181818182,0.75,0.8958447801252735,1.0768445805465896,162.19016393442624,56.268709475973026,danish_atm_daily_38
43,-0.07380543403951878,0.2437062573560207,0.9333966417373839,2,0.028107475417693463,0.4938430881499827,0.9605263157894737,6.0,0.0011397737765466297,6,0.08903789312164896,2.0,0.5,0.2885245901639344,-0.13442622950819672,0.25822064865394556,5.0,2.126406748293347,0.75,0.5454545454545454,0.9081166264283594,1.13391025476372,118.10491803278688,59.68284165131127,danish_atm_daily_39
44,-0.43578286841148084,-0.06036107604191221,1.0948849021712,5,0.061550120161643476,0.1085371127146338,0.9798657718120806,7.0,0.0059045532018505,6,0.1412341947758107,3.0,0.25,0.10702341137123739,-0.05685618729096986,0.32243541859596764,5.0,2.1431422999689884,0.8409090909090909,0.8636363636363636,0.8958447801252735,1.0885510053281358,53.34782608695652,19.844346149906368,danish_atm_daily_4
45,0.43559693361706464,0.035188192227627146,22.564114064902224,5,0.10901953617974744,-0.45463992085824706,0.9276315789473685,49.0,0.04000000000000001,6,0.11889536194670791,4.0,0.018518518518518517,0.27213114754098355,-0.45245901639344266,0.6651484499967207,4.0,2.0304771833062065,0.1590909090909091,0.8636363636363636,0.061359231515429685,0.7847877862627755,122.55737704918033,62.311326954107706,danish_atm_daily_40
46,-0.5985073745276287,-0.2240880839060233,0.9784415114837707,4,0.01618031226746762,0.5802358978846306,0.9736842105263158,12.0,0.0010129725843871515,6,0.08824538249014251,2.0,0.3333333333333333,-0.08852459016393444,0.3114754098360655,0.2927587582271136,5.0,2.1547817106858753,0.13636363636363635,0.1590909090909091,0.8958447801252735,1.1230985735355927,46.350819672131145,16.291895617538486,danish_atm_daily_41
47,-0.10321781592481272,-0.44588279769465644,0.9198603820826713,2,0.0509786706320862,0.7150335837279287,0.9703947368421053,11.0,0.001572599261311173,6,0.09833736426328482,2.0,0.5,-0.003278688524590123,0.016393442622950838,0.234528607579026,6.0,2.1546464420182416,0.7727272727272727,0.7954545454545454,0.9081166264283594,1.1527665704119254,99.03934426229509,34.29005187315018,danish_atm_daily_42
48,-0.5802732448489756,-0.29249545675314204,1.401596240702765,3,0.0549298757503614,0.05574947601716098,0.9375,12.0,0.010740740740740742,6,0.1738641310235441,2.0,0.1,-0.16393442622950816,0.20655737704918042,0.4253019414362721,5.0,2.121038340041878,0.4772727272727273,0.13636363636363635,0.8835729338221875,1.0300743033636415,17.63606557377049,7.644787370689544,danish_atm_daily_43
49,0.46062744546676293,0.19351761062040573,2.1390590666589024,8,0.10921844629981965,0.20007334303520685,0.9161073825503355,19.0,0.010469929388848307,13,0.16178506800530418,7.0,0.125,0.010033444816053505,-0.27090301003344486,0.6349004321211481,5.0,2.069924304880133,0.13636363636363635,0.8636363636363636,0.44178646691109374,0.903708185392263,153.09698996655518,69.2598983135207,danish_atm_daily_44
50,-0.050361688644243174,-0.3409622433887257,1.3924711866677886,5,0.0841018718391413,1.1954642495737702,0.9605263157894737,11.0,0.003518518518518518,6,0.11039256401275416,3.0,0.2,0.18688524590163924,-0.10163934426229504,0.44325563621173564,6.0,2.1126292472598283,0.20454545454545456,0.7954545454545454,0.6504078540635547,1.0140051102932828,43.21311475409836,24.088047616271474,danish_atm_daily_45
51,0.48596869119801056,0.17749214736522356,1.117910616672886,2,0.03778386241868813,0.32729016395293653,0.9473684210526315,12.0,0.0016666666666666666,2,0.14667348416462556,1.0,0.2,-0.10491803278688527,0.4950819672131148,0.4431517699454871,7.0,2.152445293608495,0.18181818181818182,0.7045454545454546,0.8590292412160156,1.0173050712387768,25.695081967213113,9.887299572616078,danish_atm_daily_46
52,-0.3878637984764566,-0.048320767286862853,0.9864739118247225,2,0.07016495254629049,0.4304060831564016,0.9375,13.0,0.007407407407407406,2,0.06280855425697093,1.0,0.2,0.09180327868852456,-0.06229508196721312,0.36382125465726417,6.0,2.1217292091084086,0.22727272727272727,0.7272727272727273,0.8958447801252735,1.0835005650422707,116.41967213114754,48.00569737182565,danish_atm_daily_47
53,0.012829800408874936,-0.3537648649584042,1.388266759605598,5,0.04163922848529308,-0.9331462292344376,0.930921052631579,13.0,0.004629629629629629,6,0.08418625781000505,4.0,0.2,0.2622950819672132,0.12459016393442623,0.45808971295548523,7.0,2.0857274848912266,0.36363636363636365,0.7954545454545454,0.7853981633975,1.0093690903922017,53.088524590163935,24.277494575878197,danish_atm_daily_48
54,-0.07884910184300753,-0.4005754322465479,0.8881594984503591,2,0.06536954313194247,1.5450701951230865,0.9675090252707581,7.0,0.0005601064202198419,2,0.08481241808329008,1.0,0.5,0.07913669064748197,-0.237410071942446,0.31662955308076035,6.0,2.170636583022846,0.4772727272727273,0.1590909090909091,0.9081166264283594,1.0829435162607586,71.5179856115108,28.129497478955525,danish_atm_daily_49
55,0.48252829016742893,0.030639538935957167,0.9686385553714713,3,0.030999646060328047,0.6878321311483167,0.9375,7.0,0.0005555010946639218,6,0.05994666738438131,1.0,0.3333333333333333,0.09508196721311468,-0.06885245901639347,0.321590080265002,5.0,2.128483043999835,0.36363636363636365,0.18181818181818182,0.8958447801252735,1.1253102865729272,61.65245901639344,27.66167550295383,danish_atm_daily_5
56,-0.6193014089434115,-0.2918640987058124,1.2460321987679408,5,0.041225510339766194,-0.02294838159133585,0.944078947368421,9.0,0.00016338267490115333,6,0.10003426824220618,2.0,0.3333333333333333,0.003278688524590123,0.016393442622950838,0.35332760168699384,6.0,2.0991749005905023,0.8636363636363636,0.7954545454545454,0.8958447801252735,1.0828293677772485,93.11803278688525,36.037432604847446,danish_atm_daily_50
57,-0.5016406520865383,-0.1972321449663783,1.290347178810236,5,0.03696836223331765,0.6504700049639339,0.930921052631579,8.0,0.002123974773714995,6,0.13403171685510615,2.0,0.3333333333333333,0.0,-0.1081967213114754,0.3653300507659925,6.0,2.0955977314328607,0.1590909090909091,0.7954545454545454,0.8958447801252735,1.0932714350100305,74.5672131147541,32.029328261024446,danish_atm_daily_51
58,-0.32292125585810294,0.033572606402100025,1.316160294119923,5,0.0308832949174792,0.14462448948709877,0.9625850340136054,7.0,0.007005692124851441,6,0.11572150347341473,2.0,0.25,-0.07796610169491525,0.09152542372881345,0.3905022237532486,6.0,2.111937191358745,0.1590909090909091,0.8636363636363636,0.8958447801252735,1.0726070478792544,52.13898305084746,21.178485239920604,danish_atm_daily_52
59,-0.2868755681950581,-0.6012019990554175,0.9432478617886714,4,0.022844653827827542,0.9279646799863361,0.9605263157894737,6.0,0.000735803324099723,6,0.0933726996653172,1.0,0.5,-0.049180327868852514,0.2524590163934426,0.26232990395974193,5.0,2.133725561717569,0.36363636363636365,0.8409090909090909,0.9081166264283594,1.1431860122262578,46.019672131147544,17.497733120774036,danish_atm_daily_53
60,0.8789610908995551,0.29035541026721856,0.7089561569467845,2,0.01615395474428477,0.6582248750421401,0.9671052631578947,7.0,0.0018755771006463526,6,0.03544805503653778,2.0,0.5,-0.003278688524590123,0.06885245901639347,0.2235947008807291,6.0,2.1738322387597027,0.4090909090909091,0.8636363636363636,1.374446785945625,1.1589397958166963,48.09508196721311,17.753821180885662,danish_atm_daily_54
61,-0.32105620009936653,-0.3210562000993665,1.0733788007289098,4,0.040338361149240554,0.2682579182294449,0.9703947368421053,7.0,0.0006121824303642485,6,0.1186409695974046,3.0,0.1111111111111111,0.3475409836065573,-0.3147540983606557,0.3792120983250795,5.0,2.144492287818134,0.5227272727272727,0.8181818181818182,0.8958447801252735,1.0534888565023144,48.01311475409836,19.04063759617899,danish_atm_daily_55
62,-0.38420062921421494,-0.06473173087633177,1.064086600905988,5,0.05852221313544508,0.39339490039716096,0.9243421052631579,11.0,0.01346801346801347,6,0.11991162265965448,4.0,0.1111111111111111,0.15081967213114744,-0.35737704918032787,0.41866154350546364,5.0,2.1667331569937702,0.3409090909090909,0.8636363636363636,0.8099418560036719,1.0230953687989097,27.009836065573772,11.738231857655983,danish_atm_daily_56
63,-0.8549828095133458,-0.48145406193723783,0.9446580925426821,5,0.02843392629164536,0.07832144572552319,0.9506578947368421,7.0,0.0020487072945521694,6,0.101744747254079,1.0,0.5,-0.00983606557377048,0.022950819672131084,0.2379141432793008,4.0,2.1418883667832262,0.8636363636363636,0.7272727272727273,0.9081166264283594,1.1493571379791965,92.8360655737705,29.984305284877586,danish_atm_daily_57
64,0.4060638012337428,-0.21868125211720346,1.89256331099604,2,0.0426042359493172,-2.4800538543943262,0.9473684210526315,13.0,0.00795837159473523,2,0.03356877776462466,1.0,0.1111111111111111,0.009836065573770592,-0.17377049180327864,0.5603834902854976,6.0,2.1168754848354263,0.13636363636363635,0.8636363636363636,0.44178646691109374,0.8848759755935618,16.875409836065575,20.00816162201481,danish_atm_daily_58
65,0.39121135325213174,-0.6300241610932593,1.2879155949149184,2,0.05917769732741135,0.4332402796330901,0.9572368421052632,14.0,0.03401360544217687,2,0.10811726750795757,1.0,0.025,0.20983606557377055,-0.5163934426229508,0.4483643054060782,6.0,2.1033692638230903,0.13636363636363635,0.8636363636363636,0.8590292412160156,0.9764247213954844,103.11147540983606,34.22325164866877,danish_atm_daily_59
66,0.7493674369334967,0.25707137824834814,1.0886124851909826,5,0.017911311869981725,-0.4407596745024649,0.9276315789473685,8.0,0.0006862072345848449,6,0.08239092053271353,1.0,0.3333333333333333,0.0721311475409836,0.026229508196721207,0.34545868419503206,5.0,2.1440494170478592,0.3181818181818182,0.7954545454545454,0.8958447801252735,1.1157749472770941,70.3016393442623,31.89137861865566,danish_atm_daily_6
67,-0.30903093965861606,-0.645456956765026,0.8724651873834942,2,0.023260416756620696,0.1999303666536372,0.9375,8.0,0.005185185185185185,3,0.10121973697952932,1.0,0.2,0.09508196721311468,0.06885245901639347,0.3150955283431675,4.0,2.1656153874780006,0.13636363636363635,0.8181818181818182,0.9694758579437891,1.10769901964427,21.101639344262296,9.065886242190656,danish_atm_daily_60
68,-1.0954424503304674,-0.6248221570752598,1.289026872792542,4,0.05130036452321529,0.28153717570489395,0.9802631578947368,10.0,0.0038885076626474523,6,0.09923194786014088,2.0,0.3333333333333333,0.006557377049180246,-0.06885245901639347,0.3748879114846797,6.0,2.127797884691767,0.1590909090909091,0.7954545454545454,0.8958447801252735,1.0918426622864843,93.86229508196722,32.82901358361482,danish_atm_daily_61
