,trend_slope,seasonality_strength,num_peaks,diff_mean,diff_std,zero_crossing_rate,dominant_freq,significant_freqs,fft_energy_freq_1,fft_energy_freq_2,fft_energy_freq_3,fft_energy_freq_4,fft_energy_freq_5,mean_peak_distance,std_peak_distance,mean_peak_height,std_peak_height,mean_extrema_diff,std_extrema_diff,mean_curvature,signal_entropy,total_energy,diff_skew,diff_kurt,time_series_length,mae_diff,naming_orig
708,5228.297173945137,0.25236554725608085,87,-3013.7704918032787,2409879.5812636213,0,0.0,306,0.0,0.0,0.0,0.0,0.0,3.511627906976744,1.4606798834829957,7445554.022988506,1666147.6546006664,1.7514450867052023,0.9804804140625413,-18249.342105263157,5.058142762203696,1.122645399871e+16,0.090477422994028,0.8845609671046724,306,1876849.8360655739,mipt_alpha_637
709,-952.7836229383126,0.5272217662311715,123,758.5308056872038,544809.2644605237,0,0.0,423,0.0,0.0,0.0,0.0,0.0,3.4262295081967213,1.0629223001604804,771307.3170731707,558745.807505558,1.7102040816326531,0.8485870364026824,185.0356294536817,5.669062697073478,165141209610000.0,-0.20974086747417775,3.43649357314061,423,356744.7867298578,mipt_alpha_638
710,3549.5437845316774,0.412048320818337,85,8537.414965986394,3304443.7894714195,0,0.0,295,0.0,0.0,0.0,0.0,0.0,3.4642857142857144,1.5769653540554265,7770951.764705882,2384705.7112342557,1.7321428571428572,0.9787821288633712,-36853.24232081911,5.134416387288232,1.06836714021e+16,0.14262890431658218,-0.15327415633838015,295,2622896.5986394556,mipt_alpha_639
711,3072.184506179914,0.48460123587817333,210,4420.273972602739,1804150.5785005584,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.473684210526316,1.3939466932169955,4149618.095238095,1594885.601679981,1.736842105263158,0.887247007648498,-5388.065843621399,6.106669137407282,7755786354260000.0,0.22387733437759258,0.8054333955176491,731,1383915.0684931506,mipt_alpha_64
712,5966.84407922461,0.4524802155483532,66,1177.6785714285713,1616356.95762944,0,0.0,225,0.0,0.0,0.0,0.0,0.0,3.3384615384615386,1.2437774111635531,3263562.121212121,1255432.9148226306,1.6870229007633588,0.9086855657986552,-29769.5067264574,4.938107823593517,1431028131310000.0,-0.5265418410850948,1.6913508406153088,225,1207999.107142857,mipt_alpha_640
713,6136.317531763893,0.2722555130141283,69,17632.558139534885,2958265.620867725,0,0.0,216,0.0,0.0,0.0,0.0,0.0,3.1176470588235294,1.2310852668503733,7876746.376811594,2287414.4924281873,1.5588235294117647,0.8113596602431601,-72065.42056074766,4.722528703401489,9005821951980000.0,0.05448917636070402,0.26374774475096263,216,2348305.11627907,mipt_alpha_641
714,185.65182847946934,0.5865239621097964,197,5422.052704576977,3358835.1818250637,0,0.0,722,0.0,0.0,0.0,0.0,0.0,3.6377551020408165,1.5440481716421675,5640175.1269035535,2713124.4656225797,1.8223350253807107,1.019559290400143,13004.583333333334,6.140483558242923,1.319596882155e+16,-0.05526550362100151,1.1205362433689219,722,2366550.7628294034,mipt_alpha_642
715,4333.934337021584,0.19219031241850773,41,11635.135135135135,1821389.6023792066,0,0.0,149,0.0,0.0,0.0,0.0,0.0,3.575,1.4981238266578636,2393487.8048780486,1579135.8098965273,1.7875,1.0451525008342084,-2632.6530612244896,4.78403185994094,427422172000000.0,0.019379782224813208,5.130722082042324,149,1218135.1351351351,mipt_alpha_643
716,4518.389992457788,0.3468260956408006,88,2823.728813559322,2567254.6550330315,0,0.0,296,0.0,0.0,0.0,0.0,0.0,3.3563218390804597,1.2408470549028134,3943954.5454545454,1931097.6326627438,1.6781609195402298,0.8441039985166507,-15464.625850340137,5.347528198852782,2429282851160000.0,0.18186607035353056,0.5781123952994558,296,1975847.4576271186,mipt_alpha_644
717,2234.6637608803276,0.2657174301665322,87,11386.572438162544,1679697.5998408936,0,0.0,284,0.0,0.0,0.0,0.0,0.0,3.244186046511628,1.311275311340407,4610044.827586207,1300129.460616315,1.622093023255814,0.8774833414957163,-17686.17021276596,5.059320557276148,3929569287000000.0,-0.3264091536843479,0.5927030069091486,284,1306624.7349823322,mipt_alpha_645
718,2006.9263100558394,0.20015738550686182,78,-13548.780487804877,1409682.0064557241,0,0.0,247,0.0,0.0,0.0,0.0,0.0,3.090909090909091,1.0712514611585082,1728052.564102564,1127274.2781196702,1.5548387096774194,0.7286039278392967,-910.204081632653,5.259611524388417,405272599860000.0,0.11589193064439869,1.4472555442896793,247,987961.7886178861,mipt_alpha_646
719,16574.11031326442,0.36659011178877704,30,34176.31578947369,3491308.8754209913,0,0.0,115,0.0,0.0,0.0,0.0,0.0,3.793103448275862,1.5620347107456725,8929306.666666666,2328434.731883992,1.896551724137931,1.1550437396168431,-100889.38053097345,4.205797063135754,5043013385890000.0,0.028961369158742797,0.10007980553848439,115,2728060.5263157897,mipt_alpha_647
720,4421.816785465717,0.31559102973996167,54,4782.941176470588,2232412.171255567,0,0.0,171,0.0,0.0,0.0,0.0,0.0,3.1132075471698113,1.0399633041147673,2906812.962962963,1864211.7546178082,1.5566037735849056,0.7657797688143653,-7759.763313609467,4.8148619311442875,767241417160000.0,0.02855509967690314,1.6660600062708788,171,1592785.294117647,mipt_alpha_648
721,17464.296226332208,0.3362488170662172,28,-3814.705882352941,1838286.9446230896,0,0.0,103,0.0,0.0,0.0,0.0,0.0,3.5555555555555554,1.4229164972072998,5372278.571428572,1423822.3118844943,1.7777777777777777,0.9362388636862621,-45095.0495049505,3.9945966593882862,1990356691720000.0,0.25997305081374017,1.1357582904278196,103,1370930.3921568627,mipt_alpha_649
722,2168.811424262538,0.4816557153466616,205,719.4787379972565,1897945.9661912385,0,0.0,730,0.0,0.0,0.0,0.0,0.0,3.5637254901960786,1.3250445213153772,5290987.804878049,1431689.4599400705,1.7818627450980393,0.9123146928599531,-9203.434065934065,5.992597830171592,1.282452223989e+16,-0.044598290703455806,0.4586854359517547,730,1462472.5651577504,mipt_alpha_65
723,521.9151662461529,0.37959228306673287,211,292.05479452054794,1971985.8579676934,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.4523809523809526,1.3381291302266003,4289528.909952607,1601500.55227032,1.7261904761904763,0.8830573307736631,-2654.5953360768176,6.160532386555432,7854216698900000.0,0.18508915907510973,1.2189110066209254,731,1510974.2465753425,mipt_alpha_66
724,1673.3099621122633,0.46133200137826624,229,3082.1917808219177,858177.6047698538,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.192982456140351,1.180077257227486,1815278.1659388647,957937.8739763743,1.5964912280701755,0.8347633160259873,-1356.6529492455418,6.169831278366047,1705300420070000.0,-0.04530631677707073,3.195562759373777,731,614418.3561643836,mipt_alpha_67
725,9.258052534097528,0.3708827464994824,210,2470.5479452054797,2133054.6593070403,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.473684210526316,1.5029560396814032,5615360.476190476,1535511.814026231,1.736842105263158,0.9242255669014076,-4691.083676268861,6.069593204667182,1.43268914125414e+16,0.034839429574073974,0.32706848918028886,731,1661137.1232876712,mipt_alpha_68
726,2994.2706172969974,0.479785657315122,210,3681.780821917808,2904085.9296540073,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.4688995215311005,1.279293777383227,6625045.714285715,2347007.555903811,1.7344497607655502,0.8932547918002486,-7417.6954732510285,6.089635089380334,1.958072511602e+16,0.1096728029440651,0.7736441376180418,731,2219212.7397260275,mipt_alpha_69
727,2182.097872025475,0.5598007999575977,211,-6578.670360110803,3397370.463609067,0,0.0,723,0.0,0.0,0.0,0.0,0.0,3.414285714285714,1.3886566699291711,6306551.658767773,2079870.79446104,1.7054631828978621,0.916304457642659,-10429.542302357837,6.132435718212843,1.5550542467555128e+16,0.28300621872214,0.31456890511813906,723,2662997.783933518,mipt_alpha_7
728,1322.300697695923,0.2846384935018549,227,6102.739726027397,2196950.6805455796,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.2035398230088497,1.30458206806162,6131337.444933921,1593696.4578293662,1.6026490066225165,0.8515364910369055,2065.8436213991768,6.0560243425161,1.78088391367e+16,0.06485952546674326,0.37709644480448956,731,1729879.1780821919,mipt_alpha_70
729,-1617.4434794416095,0.40434064503342987,214,-374.7945205479452,1568939.4147322713,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.403755868544601,1.3657050240444684,3069103.738317757,1471506.0561931748,1.7018779342723005,0.8843162628299854,-2127.434842249657,6.200159681584385,4215407882080000.0,0.06008855850453859,0.5049639007263873,731,1196735.3424657534,mipt_alpha_71
730,2042.970616037452,0.37461183312815116,208,2066.027397260274,2713481.604465805,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.5169082125603865,1.4033961933940953,6860737.980769231,2128171.424447644,1.7584541062801933,0.929710113549789,-13277.777777777777,6.0661424139179445,2.081290893544e+16,0.11424349636022953,0.5953868336309647,731,2098260.2739726026,mipt_alpha_72
731,1798.0616458324564,0.4878236652801704,237,4010.4109589041095,1617891.5269673537,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.0847457627118646,1.0937129359255375,3884108.860759494,1582387.8823262702,1.5423728813559323,0.72945379840696,-7199.451303155007,6.079783369590316,8187273651030000.0,0.08868191013910146,1.48341382760327,731,1211700.0,mipt_alpha_73
732,-288.99557715283174,0.3396404482164059,231,1581.0958904109589,2048367.8734791924,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.1565217391304348,1.2482426209802955,4512186.5800865805,1691114.5633786302,1.5782608695652174,0.8725058971965302,-5186.145404663923,6.156048606067073,9630421172120000.0,0.18240039689076268,0.9281773005742777,731,1586192.8767123288,mipt_alpha_74
733,1318.0713327996098,0.3567010863275268,167,2386.1111111111113,1130184.6773513649,0,0.0,577,0.0,0.0,0.0,0.0,0.0,3.4518072289156625,1.4667283029404383,2818968.862275449,956573.8395285459,1.7259036144578312,0.9787766351692304,-8680.0,5.875769476295322,2955472569430000.0,0.1397748582153578,0.2986433705633136,577,888385.0694444445,mipt_alpha_75
734,1957.256652011909,0.3200046812688235,218,3153.4246575342468,2747145.0166625706,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.3502304147465436,1.2976094441278123,5928131.192660551,2282974.057138257,1.6751152073732718,0.8840512687132099,-5550.068587105624,6.1974764075777,1.554190913871e+16,-0.07800046596287531,0.5311083829671972,731,2098756.712328767,mipt_alpha_76
735,2219.9227622258068,0.3123087831044152,221,3912.054794520548,2042889.09986325,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.3045454545454547,1.2184107654598384,5422765.158371041,1702308.3171250946,1.6522727272727273,0.8631308329046898,-4043.758573388203,6.087822522258911,1.399064476289e+16,0.11242620740276711,0.7385449419021053,731,1605162.191780822,mipt_alpha_77
736,-319.70853010144253,0.38750762776120595,219,-2898.082191780822,2353793.9917387944,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.330275229357798,1.4592636440905382,6301622.840182648,1943445.160216886,1.665903890160183,0.9266237130772342,-73.11385459533608,6.04936767201198,1.8599280225337628e+16,-0.0021457826657499466,0.5949380612955277,731,1823544.9342465752,mipt_alpha_78
737,6413.536836937732,0.45439514368411604,204,5067.260273972603,3572896.9759190627,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.58128078817734,1.4510211573200826,9391677.94117647,3004067.240963528,1.79064039408867,0.9715211189041091,-8289.300411522634,6.058197825558979,4.103204445191e+16,0.13079709808390386,0.8432920663723995,731,2729238.7671232875,mipt_alpha_79
738,4380.789320161972,0.48486412713711763,203,7053.287671232877,2846403.596396034,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.589108910891089,1.42623238286073,7994493.1034482755,2396020.5730310096,1.797530864197531,0.9780271536337486,-11350.34293552812,6.0104874150919265,2.955253819808e+16,0.09429995724643318,0.522664659061296,731,2170226.4383561644,mipt_alpha_8
739,1685.8670670149604,0.42403524237674106,222,1464.3347050754458,2131658.116125402,0,0.0,730,0.0,0.0,0.0,0.0,0.0,3.2850678733031673,1.2957304129661857,5136374.324324325,1627842.2421307843,1.6410835214446953,0.8836772644449185,-9158.37912087912,6.072195130497044,1.2136027075140008e+16,0.22045564874093013,0.3185046531794402,730,1661130.4444444445,mipt_alpha_80
740,1789.2929588654015,0.4282610651001285,217,2717.3972602739727,1420974.1104095178,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.361111111111111,1.2942775285801937,3802240.5529953917,1146517.1031398901,1.6805555555555556,0.8765418514160923,-6478.737997256516,6.047403544209828,6693785813890000.0,-0.03404175574684316,0.1707161529981609,731,1108629.1780821919,mipt_alpha_81
741,-1293.5031895550067,0.5213954724435352,210,-3281.8559556786704,2240705.855658958,0,0.0,723,0.0,0.0,0.0,0.0,0.0,3.4354066985645932,1.48899952029488,4185876.1904761903,1450854.990958519,1.7177033492822966,0.9568301374843665,-7761.303744798891,6.13300840845192,7440753433940000.0,0.4822898206246187,0.14723072414135085,723,1743645.567867036,mipt_alpha_82
742,-2357.8044712628603,0.592205590758944,187,2226.027397260274,1806252.3302714617,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.9086021505376345,8.331003836737642,4175367.914438503,1410953.7657077857,1.9517426273458445,4.202364764915752,-7890.672153635117,6.096270469721345,6390067249050000.0,0.06852355619223957,1.6635767795478396,731,1269569.8630136987,mipt_alpha_83
743,-3023.5934949708812,0.7307335792872467,188,2268.4931506849316,1087772.4748072724,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.8877005347593583,7.252748588786101,2567399.4680851065,1465508.7379892045,1.9438502673796791,3.6774427494443898,-2472.2908093278465,6.028690238595056,3067337796350000.0,-0.042082320362896,2.020791942663683,731,732916.7123287672,mipt_alpha_84
744,495.74621956043114,0.3974628360312746,223,1562.5514403292182,1181057.4976045308,0,0.0,730,0.0,0.0,0.0,0.0,0.0,3.2612612612612613,1.2244631970507494,3047451.121076233,1071340.4597550663,1.6300448430493273,0.8309557400579705,610.4395604395604,6.113260491520447,4564522366700000.0,0.0794433110128654,0.9002387807118688,730,905817.695473251,mipt_alpha_85
745,650.5800421056773,0.4203206977819874,215,4236.986301369863,2026992.4046021083,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.3878504672897196,1.294864787829781,5166806.511627907,1379675.3598760066,1.6923076923076923,0.8574160446503273,872.0164609053498,6.043442801385452,1.196207887571e+16,0.044111749743319016,0.06315672955880203,731,1599705.2054794522,mipt_alpha_86
746,2882.8458381091095,0.48034800278177564,218,4554.246575342466,1577460.2206562494,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.3548387096774195,1.315763028534136,4295288.9908256885,1457804.6516164478,1.6774193548387097,0.8887918451230228,-5196.707818930041,6.005681645130958,8730376954090000.0,0.05513160516126182,0.4392239704782459,731,1216119.4520547944,mipt_alpha_87
747,1073.8213129192789,0.36198970827365756,219,4355.6164383561645,2082672.581440536,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.334862385321101,1.1973883006485782,4749251.598173516,1402251.6564161181,1.6674311926605505,0.8523813417054413,-3870.7818930041153,6.1150474154214125,9653463113330000.0,0.1441937752288173,0.48675522971434493,731,1622626.0273972603,mipt_alpha_88
748,1489.7483457565456,0.4102164857644202,215,1810.958904109589,1464927.426717808,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.397196261682243,1.247873551580323,3067051.1627906975,1262072.5383814087,1.696969696969697,0.8202081443232122,-951.9890260631001,6.169960064812469,4104224831637382.0,0.1392680332222838,0.9238162101364726,731,1114343.5598630137,mipt_alpha_89
749,1960.011464934106,0.4702715130182677,218,2600.958904109589,1235359.1911469887,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.3502304147465436,1.3326500546306976,3180965.5963302753,1256872.580258031,1.6751152073732718,0.88405126871321,-7974.3484224965705,6.084519166227869,4977047269680000.0,-0.13029098402342718,1.4461894285976244,731,924018.493150685,mipt_alpha_9
750,369.11312959215604,0.35623615312512635,209,525.2054794520548,3812610.863687737,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.485576923076923,1.4175356642664958,7826056.459330143,2783367.225033946,1.7410071942446044,0.9188001468112516,-3763.374485596708,6.180466796385636,2.449676615945e+16,0.05440125925212315,0.42887113786550746,731,2896715.616438356,mipt_alpha_90
751,6183.682240688042,0.4418832429942595,209,4760.273972602739,3307964.58784162,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.4903846153846154,1.4039449385686549,8354490.43062201,3061104.2891954966,1.7451923076923077,0.9392488618871002,-11344.307270233196,6.085219890584211,3.312253024832e+16,0.3490206408931682,0.8215187692368193,731,2533327.9452054794,mipt_alpha_91
752,1366.025649410794,0.3272162225770057,215,1686.0232876712328,1714885.298106635,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.378504672897196,1.1727854882202597,4119192.093023256,1304537.5438989329,1.689252336448598,0.8311552605665431,-6185.592592592592,6.111618567784966,7500471188259209.0,0.12247773449216251,0.6659141957045747,731,1326967.9410958905,mipt_alpha_92
753,1780.6475065457953,0.337138410277857,237,2949.3150684931506,1643730.3157382987,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.0847457627118646,1.1649999722589701,3692927.4261603374,1449536.6127936766,1.5423728813559323,0.8376123025804185,-7174.074074074074,6.124926263565278,6591253000988784.0,0.02300076429417286,0.509172804250396,731,1270010.2136986302,mipt_alpha_93
754,1005.4944798648112,0.45524478776808935,198,5064.909847434119,1238246.916950095,0,0.0,722,0.0,0.0,0.0,0.0,0.0,3.6395939086294415,1.540339417261334,1988860.606060606,938089.0855078046,1.820253164556962,1.0166188371057956,3625.972222222222,6.247440943874553,1436633570180000.0,0.029211590749922158,1.5171635082430202,722,879873.2316227462,mipt_alpha_94
755,-100.90812294463609,0.31602971879019287,186,4669.014084507042,2315903.0640980117,0,0.0,640,0.0,0.0,0.0,0.0,0.0,3.443243243243243,1.37084320875689,5674234.40860215,1794290.8720172,1.7216216216216216,0.9217008763576454,-2618.3385579937303,5.955863750383166,1.249118742952e+16,0.26685530748727715,0.6527312307552755,640,1778274.647887324,mipt_alpha_95
756,2134.0219025185856,0.5085475793058358,211,34.67966573816156,2139525.4598686234,0,0.0,719,0.0,0.0,0.0,0.0,0.0,3.3857142857142857,1.3623459158957476,4553575.355450237,1760551.4133116256,1.6912114014251782,0.8797773986776011,-1687.5871687587169,6.100344854726268,8951202352200000.0,0.15780406786848464,0.8322226663715195,719,1622180.0835654596,mipt_alpha_96
757,2071.5558056896425,0.4363914931068163,224,2288.3561643835615,1512785.2973503293,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.2556053811659194,1.2571419169818998,2888135.2678571427,1380346.976219954,1.6278026905829597,0.8911815689699178,-3069.9588477366256,6.193787054963539,3771589530702500.0,0.16319281462097632,2.4810748647398455,731,1120099.7260273972,mipt_alpha_97
758,2745.427524149569,0.5165446506052538,209,3695.4732510288068,2452601.4382789894,0,0.0,730,0.0,0.0,0.0,0.0,0.0,3.4903846153846154,1.3762769756155435,5767133.014354067,1882633.82630635,1.7451923076923077,0.9159253210753496,-6333.241758241758,6.058777836561415,1.485006232197e+16,0.13199695683037463,0.15076525365233628,730,1888313.0315500686,mipt_alpha_98
759,1909.680231684445,0.4640885517495739,207,3763.013698630137,4206114.630569175,0,0.0,731,0.0,0.0,0.0,0.0,0.0,3.529126213592233,1.3747466540097146,9997762.386666667,3033155.19090123,1.7645631067961165,0.9401541669683849,-10831.275720164598,6.082564640166789,4.313685266225649e+16,0.04115879511167584,0.2165901947015758,731,3253149.030219178,mipt_alpha_99
760,0.02203164263472592,0.6793394023627745,162,0.024380005166623538,12.889900563035898,0,0.0,791,0.0,0.0,0.0,0.0,0.0,4.869565217391305,1.8853157133261245,40.08811343467428,13.472760888459407,2.4347826086956523,1.1966963255555536,-0.003969690960456955,5.975591300163916,756979.0543886677,-0.38661018435123,2.298180116641091,791,9.786679439708372,nn5_0
